rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.034808117014648,0.0267902848193624,0.0149813979055918,-0.0906948160415063,0.02837376257567,0.0137090520445708,3.0,2.70537381821254,2.6473623792306564,-3046898.0206425893,6.547743233022667,-5.9032382434323,1139.736595314208,0.0133772443615801,0.9727718019950216,1.951896250277022e-05,0.0001312350123134,8460.05062878803,1.458751253419966e-09,-10142.131359190716
-0.205349400888908,0.0471054618839961,-0.0195077939609863,-0.3219509622125276,0.0718540853205843,-0.0156924419883284,10.0,0.7600185669030879,1.6447345973245315,-3370452.139165131,18.868401635527885,-9.43906730461172,91.02396987365452,0.0172078279797735,0.822248267034101,0.0001465338022883,0.001459705220024,2322.8064577294044,9.09439192581664e-08,8625.590277397194
-0.8084483934851554,-0.2282129653308374,-0.1983307862750634,-0.217086355433959,0.0081205570137754,0.0034414631636753,9.0,0.403906115852905,0.1320851905484955,-2193817.070587717,38.98657290101825,12.025834963518124,55197.2777605294,-0.0001352530807665,-0.2349921450910563,1.053286077626429e-06,8.689673511503114e-08,33833431.07397506,3.0584611124890485e-12,-4890044.588079123
0.6942516946528946,0.326592254519109,0.1480509599906318,-0.6469079941284088,-0.5609586832953092,0.0574000879482799,7.0,-2.2246110566808297,1.573677717012619,-2879503.0005690567,48.36594509407121,-7.16824397423201,2181.081159457485,-0.0040283706386439,0.4842895998755823,7.597234224344804e-06,4.4821563764341385e-06,179728.1944891751,2.088519004306103e-10,-2226244.841043078
0.8285642086810738,0.3837725676808655,-0.2883068496883577,-0.748956089685458,0.2502909007725825,-0.0887085641767034,2.0,-0.6485955231103926,-0.0485150020042107,-1859609.752834108,16.004684449692036,-4.07329451615465,6826.88817942686,-0.0029075254250454,0.1051541161090422,4.427961089252624e-06,-7.394579169853166e-06,495422.5903512468,4.581833159174468e-11,338838.5900687691
-0.7998424167435771,0.5070629059987635,0.0485200918858251,0.8346392987988788,0.7480957729003425,-0.1886514366029313,3.0,1.445005472583762,2.343049369201632,-510865.0790868694,28.5419435682604,-5.91870469541972,69434.94650720154,-0.0001523036028649,0.2891220701649145,1.639369349067191e-06,-2.068178544847555e-07,97953378.9257874,1.725320182828429e-12,-1206256.3545671883
-0.7361530797385228,0.182160655604603,-0.1789505762971329,-0.2833595462433556,0.0943167580621416,-0.0394896785310523,2.0,-2.7942818771032103,1.9603210874151784,-3490500.3279441413,10.51962781497006,-1.808337329765103,3526.6426569040764,0.0005248865103971,0.267056999568947,2.852791198047615e-07,1.189227079402752e-05,6183732.69359969,3.569747670854343e-13,-111113.65605793896
-0.3699065773662298,0.0552286156193427,0.010959722397508,0.0060822516163286,-0.0030544657968096,-0.0006014740254172,9.0,-2.2431997688325698,2.5151672587602976,-805550.8224186165,15.057948482999864,8.643718093776421,529.7741604745296,-0.000303100306813,0.6962817606506202,8.91418724655938e-06,1.1572737794221905e-05,5253083.740397658,8.043893541305845e-11,182252.63817931872
-0.5603817812591505,0.3400461467605436,0.0201913065376719,0.6645256772946304,-0.1229123786856211,-0.0579281278169879,10.0,-0.0971296992666157,-1.176201701809639,-3255321.661956676,48.60027397828621,19.71705377830585,23553.19053233268,0.0023023922271556,0.5250890925237414,1.1950115438281558e-05,0.000108782057121,604.3245430290747,5.841817338433307e-10,6418.3497008838285
-0.3492471838344405,-0.1987046394933147,0.0082610715136975,0.736277858866024,0.0520393765293938,0.0301992565917285,4.0,-2.8006995472453498,2.1863998834188854,-2163729.460609946,17.08383998365543,0.1884945212399726,2501.3926257155667,0.1270878363958201,0.4603092481859416,6.182278935258814e-05,0.0014888457896671,55.87026530153349,1.0392260250835741e-08,-36021.69657833943
-0.6894377499815949,-0.647260213289169,-0.3322112097063432,0.5729629188409787,-0.3728470466040465,-0.1245671868252129,10.0,0.7841654064699891,-1.060001123828169,-195022.74451610813,80.48140728124714,-28.888081417902328,2981.66275060146,0.0003147900790791,-0.6689091729771075,1.3673448178224062e-06,1.629502969726093e-05,535388.2325031694,4.581959286960329e-13,-432838.9477019435
-0.953362183626255,-0.045500757716641,-0.0215838151101065,0.7151439952806602,-0.0333209548822897,-0.0272754665940369,6.0,-1.97847189098513,-0.8815106852741385,-1706571.8712260346,32.64756994942519,5.698774305549148,15.463990956486168,0.1640272435773184,-0.0204467564530026,0.0011802089449376,0.0717923955878486,16.03824596385732,2.9871171194143047e-06,-53042.99175276621
-0.9663725594629324,-0.371209053238032,0.1794062971333678,-0.5519672783046379,-0.4411526472096584,0.3821378789885019,2.0,0.4519192665764578,-1.255989454780058,-2826939.177202661,18.722485629158083,-3.6478909660289407,473.2105361326745,0.0419925075161038,-0.1581753155675968,3.529571051095292e-05,0.0016939705621628,2254.378126155154,4.425579901596263e-09,1822.0289103354107
-0.780013765842458,0.2521537494379688,0.0622264932658451,-0.6883276482232167,0.2381530154935583,0.0966727110912718,4.0,-1.6404430134013055,-0.5118761402218968,-232035.85875085508,22.59434360030804,-7.371401553189465,438.4996116753429,0.0240169945039636,0.4009164802968916,0.0001254700180435,-8.854018086994493e-05,589.1168019962206,4.590340384992573e-09,1826.711131480664
-0.9439278084919644,-0.0327841775708842,-0.0239429098412655,-0.2737688125449119,0.232733449241632,-0.1529649971104632,7.0,2.6243130941345254,2.073590651711968,-1701868.6944869952,36.0864244637153,-7.002468066132371,22721.96475990607,-0.0037905289977359,-0.0006548959041142,3.0939382553601712e-06,5.036146042448386e-06,132699.59627412658,2.047194935069505e-11,-2055418885.8112352
-0.5647319371050069,0.2856387758154295,-0.2152621335748498,-0.1646820185201587,0.1531788502976107,0.1158734349749791,3.0,-0.2300463565938899,-1.3941883539190476,-1243043.029179535,14.939032567806509,4.667340590759368,15319.10371388936,-0.000547062414966,0.5056447051355721,1.821629037047731e-07,-1.3942473169924425e-06,943578.974326752,5.1834141174813846e-14,300824.7377379446
0.5238424351430307,-0.4888276860723318,-0.0832786171030275,-0.3132280419430182,0.2530305226722893,-0.214311178593366,9.0,-1.751671116340227,-2.447996467310682,-728289.5702600669,53.61982126924422,-0.8606662812766924,24807.50666911272,-0.0003019131647119,0.070608495887665,1.3854316167797756e-07,2.783491257903349e-07,6868940.724489937,1.7566455640873892e-14,-1342823.813147944
0.6228131640714805,-0.3678986720910001,-0.1785862367292417,-0.606597752552054,0.5566326761787561,0.1064856413517341,8.0,0.0959021315475249,1.6094849615746958,-364626.1070135211,59.90924881908203,15.934608278087405,1318.054425248204,0.2769065869898454,0.1878744005667613,0.0011269856808723,0.0510529412131038,1.431696682589056,5.819617227475868e-07,-22.595880883718387
-0.1217701212425256,0.0498358049003385,0.0236447861331668,0.044445107262102,-0.0406765585993462,-0.0059045752186063,9.0,-1.577292384608454,-2.756118214144465,-490843.84944345726,9.803511903509753,15.373735277981249,231.59669304433456,0.0281804259685712,0.8900555101499874,0.0004028497984971,0.0039675878818584,333.99682016139167,1.0010125419977993e-07,17.104410508868003
-0.2959151036640145,-0.2133281094708851,-0.1919129085833276,0.6079651748750216,-0.5174627372043307,0.4209466484241171,9.0,-0.2566339717208654,1.7280672593836113,-517714.1156823266,67.38666028753372,23.91295376954248,90288.5634319672,3.087015540682564e-06,0.2988438782817725,4.01861180390437e-07,1.5329911570404034e-08,4941540.668394916,1.0506352832114308e-13,-1033218.3901533254
-0.1774226444353863,-0.1178717001067873,-0.0808848641215233,-0.1798668629955128,-0.1284835821690602,-0.0403655804870516,7.0,-0.5236591341739952,1.5934362389372252,-3128075.746226662,15.422637122197566,-6.288230631397965,1098.445759238419,-0.0097253917498701,0.6238207913363027,2.009707760767667e-06,5.953807845055095e-05,43128.35421603858,1.587643333633291e-11,-111519.11694255742
-0.0965343809464274,0.070967555066903,-0.0460772310692278,0.1475930215136927,-0.1288973382603662,0.0609777547480841,7.0,1.2859943975115915,-0.6530360953953246,-2441400.211307061,12.798246681685006,19.7677708889546,213.19428779598044,0.0276848334255815,0.9263909886539676,0.0009399336521254,0.0141862643104849,82.71597102776445,2.7104614785208774e-06,7.556838420065222
-0.9772512811554156,-0.2277112703621681,-0.1978172303372405,-0.7461982774271254,0.3146440293738894,0.3143042119201418,4.0,-1.5851056670756702,-2.880403885270324,-994602.1199460326,31.35943971105554,3.345411659564931,41034.71959076136,0.0001794235391734,-0.4027797818548244,1.2705357504065286e-07,-7.372108738230732e-07,6306156.401462496,2.0175904990621808e-14,675355.5571579857
0.41082728629754,-0.0863087311381337,0.0415953139601069,-0.333944071745628,-0.1906782247377619,0.1320119110758352,1.0,-0.0762964678326109,-1.857491064439827,-618173.493704103,7.262466084079011,-0.99851550638128,2198.722880145044,0.0766776767844024,0.4612686686042192,0.0001874468556129,0.0075199175768493,0.4923451676084838,2.7294589213161193e-08,-3.916214039452915
-0.9151084900403588,0.3545467181437499,0.1309323461329214,0.1813504512274214,0.0711206317435578,-0.0551976311902901,3.0,-0.870485677689481,1.5448225135403622,-2333618.048052729,16.46088963480235,4.878086867675592,4809.644656378409,-0.0031743678104918,0.2273039370088059,4.655733750152534e-06,2.0676336151904445e-07,529038.551060372,6.356468676563601e-11,-19827.80968349368
-0.758044870307715,-0.0818976999497294,-0.0116144403667507,0.0456758288882266,-0.0196488700301962,-0.0186384630142227,1.0,-2.8220913346307146,-0.3346662578400182,-85183.09669226954,7.394962067571352,-0.9763780699650364,227.201173287823,0.005588420253024,0.1484429893758048,3.49913313548384e-06,7.034836258153027e-05,402397.71942571184,1.3106424253024734e-12,-1080.5978961517558
-0.754528726206429,0.315568329849775,0.1099896036226534,0.2109518625412354,0.1384917438995106,0.0458457777075605,8.0,1.3900276466270851,-1.1082937766504772,-363118.69237817,35.76876521821425,-15.240625064191738,3012.9742025626497,0.0018914592924092,0.3520599575465546,1.8497893547039816e-05,7.876252322181241e-05,12733.82173475814,1.5613599005272846e-10,-10577.753761913087
0.854134256622343,-0.0915092330808587,-0.0909973238922993,0.0806196969262855,-0.017925447800113,0.0174446067088432,5.0,1.114739027302686,-0.7816988002818963,-2139674.7721253834,19.0528263047764,0.2659574717928437,1243.551845112867,-0.0048435556814448,0.1453538341890976,3.806733539685879e-06,2.372917102311031e-05,96174.95405348256,3.896391499644407e-11,591867.4444069148
-0.9511618368362558,-0.3109794606493138,0.302380158469157,0.6215498373698821,0.0009176405022919,-0.000143891727064,3.0,-1.3526228154391315,2.9399922802670964,-2796927.694772372,20.82390477189244,2.9984760743358665,26364.11534974785,-0.020063297959852,0.0163200897691236,8.667605570280038e-06,3.360779467259408e-06,558525.8973060469,2.640519525911276e-10,-437847468.7673274
0.6783772055515097,-0.2335722982700116,0.2093864062263897,-0.479753056464212,0.0786577260601836,-0.0378185973600214,1.0,-1.2840714815709895,-2.046998279837766,-1907976.4576022727,8.66143910518425,1.005964697689353,83.65035547534958,-0.0452786284881005,-0.1213359100479109,3.889772908460719e-05,0.0006831927834371,12906.333693119046,3.627700042730479e-09,-283932.50431300414
0.7767775010645656,-0.6849922130766597,0.1935482860817154,0.033481622272075,-0.0239605419873877,-0.0204586196466768,6.0,-0.0844809618878591,2.7655714764176005,-2429916.169350486,35.71275460847178,1.1349225983556503,124741.20080963332,-0.0016387922548675,-0.6553180002229407,2.5340497987599173e-08,-6.456782454601796e-08,6303379.260858869,1.960791635590155e-15,1421205.3021221585
-0.5917572370200043,0.4006471792791859,0.1387939141983065,0.7493253654605272,-0.4478002532981001,0.4074010841074996,2.0,-0.8082435822943144,-2.69876138208416,-2738878.100513352,17.134292333537804,-3.9995261699278513,7729.516275762599,0.0023066106381156,0.3581325755711909,0.0001834085358282,-2.316926950446816e-06,2960509.672099256,1.1577683025123545e-07,-546331211.3306319
-0.8477984142373561,-0.3825395104703656,-0.0963400576638066,-0.2420535328152696,0.0077029977768215,0.0063389703930535,3.0,0.5015779351486211,-1.4177161636596023,-3826803.351542874,16.052837293438486,-1.9032685945273469,14164.381241448767,0.0003808526122764,-0.3266779823715286,4.41069853511728e-06,0.000122890423128,2520.213835721001,9.355365522769307e-11,-245.93903386997496
-0.0618555901983371,-0.0564718043717661,0.0403392901826658,0.7146457483049875,-0.3819155624615213,0.1780754914190466,1.0,-2.207406219355716,0.5189805125274609,-2312546.4908075947,7.915399847217085,-0.0170772872471389,552.4739545180068,0.1937896200039943,0.9180034068861068,4.182881795978424e-05,0.0001183039627336,18572.79517858469,5.084538270173755e-09,-137792.84805800533
-0.2704249059080503,-0.2366920911510378,-0.0051166331098416,0.801905968332417,0.1694908334055503,-0.1199843108720314,10.0,-2.442802395673678,0.0348441245650399,-2890345.8174182205,45.93086482987359,19.60086256322703,2545.107146647916,-0.0030998400299076,0.4877663698310694,6.023278490989085e-06,2.673998609748176e-05,178951.4899689751,1.3177273454765342e-10,-544196.2805304653
-0.6686410104230823,-0.5910274593690027,-0.2824183567760716,0.8300857104234386,-0.7080399589091431,-0.6563938503820472,7.0,-2.7278126424854703,-1.2414815459774229,-2313330.285973705,85.50357732805017,-20.912892525663825,241783.6610995792,-0.0002072213112426,-0.542086826568157,4.782105154733496e-05,4.131112273489983e-07,8169849.3133416,6.6479194862876675e-09,-86608378.07728902
-0.836257801568978,0.5819431858389464,0.5683770455070611,0.2118704571940972,-0.1831319844396702,-0.1670911240947621,10.0,-0.9565262986831572,0.043284741417215,-2718812.713299436,91.17008067820856,29.51318743698307,1483.1755769462177,-0.0596556900771604,-0.2834530806553878,5.108870458210684e-06,1.7991065381124737e-05,247474.6131440804,8.917414161654143e-11,-364422.835185334
0.3580257857079105,0.285265354066493,0.0602782077016958,0.3941815158058218,0.1139064840802771,-0.0651198180472891,9.0,2.2666921161163707,2.1253487572539167,-3825710.422143909,30.834021808377702,-17.76509828320344,19229.46234104032,-0.0017558930658754,0.6999064153522098,1.91465441057513e-06,-6.082165725815936e-08,27818279.5861549,1.7623929672940524e-11,1096859.6635275776
0.7884694448890774,-0.3770834971210168,-0.1853610250493495,0.8202004220865587,0.1323654037594997,-0.0378590859441286,2.0,-2.649916700665844,-0.6137028472730257,-3816243.083507931,14.619089463933785,-0.0208239491699063,7924.069126725339,0.1851716417548695,0.0198080830392551,2.4251163253160748e-05,4.427181324476811e-05,40137.86127963304,2.8204021990314982e-09,-4118556.8049569526
-0.5615465050673881,-0.2762325367747479,0.2723650263970228,0.7593325376620527,-0.3493646692538739,0.1032797378287679,2.0,-0.2760217281864868,-2.1118874834335912,-1566933.5319935032,14.154924981035162,1.4679322324656172,1486.646518574334,0.0036467638718035,0.3740815695829946,8.907911477598838e-06,9.421520199772464e-05,6626.081222428195,1.5624719289285486e-10,-1286.1138221963326
-0.933205136271573,-0.0898126210624944,-0.0705181241016162,0.4976060095711332,0.4692452606222572,-0.1666989993633001,7.0,-1.035960669772043,0.745033943433104,-1829360.6685324304,46.866330781138366,5.636442113094939,103.32665181997014,0.0073701088612854,-0.0935358814356836,3.0079640775903967e-05,0.0001741755977174,24873.48730089512,2.079957649705892e-09,-68729.11624681583
0.3078752276270053,-0.1270467189765154,0.1214744743705348,-0.545909197681435,-0.2473638170282484,0.0970913531347574,1.0,0.1075692926255485,2.743978848997072,-964813.1796623258,7.579688506796612,-1.016511343977035,2833.957408103623,0.0774291455123675,0.4436035790259446,0.0004333540019905,0.0025061108924826,22.09960422811377,2.276872515304688e-07,-1.4294865684294606
0.5996566610251736,-0.3426733519855766,-0.0008322773126997,0.1545793476407077,-0.085988212174823,0.0512857307453016,2.0,1.5440749428485363,-0.4029828974386816,-1709931.090682939,10.676854317924391,-0.1724112286543388,484.67127101223946,0.0546104066054101,0.0585022643019496,0.0001121571985844,0.0005098969918278,5883.035095478082,2.7029796697161044e-08,-145.46666990705648
-0.8054290605735437,0.4450160168456955,-0.284321745571558,-0.9927066566268192,0.5457543404190449,-0.5436246765503289,7.0,-1.787392190179645,0.67793708712945,-3607342.130555963,69.9675864440982,-20.873383923862093,1521.4876218277927,-0.0094206098390569,0.3552652107005937,7.2267103483384655e-06,2.215576851508874e-05,51168.64185501389,2.367437347208251e-10,-22630152.55010294
-0.598471833040325,-0.0642394717924941,0.0577396004998817,-0.264922844825473,-0.1340950029035391,0.0814158683226932,6.0,-0.12853697182423,-1.9983195760756287,-2860835.827115423,20.42816728129894,-11.932765984506403,17987.63399702468,-0.0201096813365837,0.3950282956670623,2.076727161233128e-06,2.317929297311396e-05,3155.544867965388,1.550463996932713e-11,12572.46447710864
